Relatório Meteorológico da Estação: São Cristóvão

Dados normalizados para o Horário Brasileiro de Verão (HBV)

Dia         Hora      HBV   Chuva  DirVento  VelVento  Temperatura  Pressao  Umidade
                                     (graus)     (Km/h)    (celsius)    (hPa)      (%)
29/01/2019  17:00:00  HBV     0.0       249      11.6         34.8   1007.6       40
29/01/2019  17:15:00  HBV     0.0       228       2.1         33.9   1007.5       43
29/01/2019  17:30:00  HBV     0.0         -       0.0         34.6   1007.3       45
29/01/2019  17:45:00  HBV     0.0       192      22.6         35.0   1007.5       44
29/01/2019  18:00:00  HBV     0.0       211      19.4         33.6   1007.8       46
29/01/2019  18:15:00  HBV     0.0       233      12.3         33.6   1007.5       45
29/01/2019  18:30:00  HBV     0.0       103       4.2         33.0   1008.0       45
29/01/2019  18:45:00  HBV     0.0       220      16.6         32.9   1008.0       46
29/01/2019  19:00:00  HBV     0.0       237       9.5         32.6   1008.0       46
29/01/2019  19:15:00  HBV     0.0       231      18.3         32.8   1008.2       45
29/01/2019  19:30:00  HBV     0.0       227      14.8         32.5   1008.2       45
29/01/2019  19:45:00  HBV     0.0       234       8.5         32.6   1008.4       44
29/01/2019  20:00:00  HBV     0.0       224      18.3         32.6   1008.4       44
29/01/2019  20:15:00  HBV     0.0       224      11.3         32.6   1008.3       44
29/01/2019  20:30:00  HBV     0.0       213       9.5         32.6   1008.7       44
29/01/2019  20:45:00  HBV     0.0       227      10.2         32.8   1008.8       44
29/01/2019  21:00:00  HBV     0.0       232      14.5         33.1   1008.8       44
29/01/2019  21:15:00  HBV     0.0       247      11.3         32.8   1009.1       44
29/01/2019  21:30:00  HBV     0.0         -       0.0         32.8   1009.1       44
29/01/2019  21:45:00  HBV     0.0       225       7.1         32.8   1009.3       43
29/01/2019  22:00:00  HBV     0.0       211       2.5         33.0   1009.5       42
29/01/2019  22:15:00  HBV     0.0         -       0.0         32.9   1009.8       41
29/01/2019  22:30:00  HBV     0.0         -       0.0         32.8   1009.8       43
29/01/2019  22:45:00  HBV     0.0         -       0.0         32.1   1010.0       51
29/01/2019  23:00:00  HBV     0.0         -       0.0         31.0   1010.0       58
29/01/2019  23:15:00  HBV     0.0         -       0.0         31.3   1010.5       57
29/01/2019  23:30:00  HBV     0.0         -       0.0         31.8   1010.0       59
29/01/2019  23:45:00  HBV     0.0         -       0.0         30.9   1010.2       59
30/01/2019  00:00:00  HBV     0.0         -       0.0         30.7   1010.0       60
30/01/2019  00:15:00  HBV     0.0         -       0.0         30.4   1010.0       62
30/01/2019  00:30:00  HBV     0.0         -       0.0         30.1   1010.0       63
30/01/2019  00:45:00  HBV     0.0         -       0.0         29.8   1010.0       65
30/01/2019  01:00:00  HBV     0.0         -       0.0         29.3   1010.0       68
30/01/2019  01:15:00  HBV     0.0         -       0.0         29.7   1009.8       67
30/01/2019  01:30:00  HBV     0.0         -       0.0         29.8   1009.7       67
30/01/2019  01:45:00  HBV     0.0         -       0.0         29.3   1009.5       67
30/01/2019  02:00:00  HBV     0.0         -       0.0         29.6   1009.5       68
30/01/2019  03:15:00  HBV     0.0         -       0.0         28.6   1008.8       76
30/01/2019  03:30:00  HBV     0.0         -       0.0         28.5   1008.4       77
30/01/2019  03:45:00  HBV     0.0         -       0.0         28.2   1008.6       77
30/01/2019  04:00:00  HBV     0.0         -       0.0         28.4   1008.2       78
30/01/2019  04:15:00  HBV     0.0         -       0.0         28.1   1008.2       78
30/01/2019  04:30:00  HBV     0.0         -       0.0         28.0   1008.2       78
30/01/2019  04:45:00  HBV     0.0         -       0.0         28.2   1008.2       79
30/01/2019  05:00:00  HBV     0.0         -       0.0         28.2   1008.2       80
30/01/2019  05:15:00  HBV     0.0         -       0.0         28.1   1008.2       79
30/01/2019  05:30:00  HBV     0.0         -       0.0         27.9   1008.2       78
30/01/2019  05:45:00  HBV     0.0         -       0.0         27.5   1008.2       80
30/01/2019  06:00:00  HBV     0.0         -       0.0         27.3   1008.2       80
30/01/2019  06:15:00  HBV     0.0         -       0.0         27.3   1008.6       79
30/01/2019  06:30:00  HBV     0.0         -       0.0         28.6   1008.4       76
30/01/2019  06:45:00  HBV     0.0         -       0.0         27.5   1008.4       78
30/01/2019  07:00:00  HBV     0.0         -       0.0         28.0   1008.7       76
30/01/2019  07:15:00  HBV     0.0       146       0.7         28.5   1008.9       74
30/01/2019  07:30:00  HBV     0.0       115       6.0         29.2   1008.9       71
30/01/2019  07:45:00  HBV     0.0         -       0.0         29.0   1009.1       71
30/01/2019  08:00:00  HBV     0.0       143       4.6         29.5   1009.3       70
30/01/2019  08:15:00  HBV     0.0       112       3.9         29.2   1009.1       72
30/01/2019  08:30:00  HBV     0.0       133       3.9         29.6   1009.3       70
30/01/2019  08:45:00  HBV     0.0         -       0.0         30.3   1009.4       66
30/01/2019  09:00:00  HBV     0.0       049       6.7         31.3   1009.1       64
30/01/2019  09:15:00  HBV     0.0         -       0.0         30.9   1009.4       66
30/01/2019  09:30:00  HBV     0.0         -       0.0         31.7   1009.4       63
30/01/2019  09:45:00  HBV     0.0       079       2.8         32.5   1009.4       59
30/01/2019  10:00:00  HBV     0.0         -       0.0         33.1   1009.7       56
30/01/2019  10:15:00  HBV     0.0       107       8.8         33.7   1009.4       54
30/01/2019  10:30:00  HBV     0.0       117       5.6         34.8   1009.4       51
30/01/2019  10:45:00  HBV     0.0         -       0.0         33.2   1009.2       56
30/01/2019  11:00:00  HBV     0.0       103      10.6         33.6   1009.2       53
30/01/2019  11:15:00  HBV     0.0       140      13.1         32.6   1008.9       54
30/01/2019  11:30:00  HBV     0.0       116      18.3         33.0   1009.2       53
30/01/2019  11:45:00  HBV     0.0       140      12.3         34.0   1008.9       52
30/01/2019  12:00:00  HBV     0.0       121      14.8         35.6   1008.9       43
30/01/2019  12:15:00  HBV     0.0       136      17.6         34.5   1008.7       46
30/01/2019  12:30:00  HBV     0.0       130      17.6         34.6   1008.4       47
30/01/2019  12:45:00  HBV     0.0       132      18.0         34.6   1007.5       46
30/01/2019  13:00:00  HBV     0.0       133      19.8         34.8   1008.4       45
30/01/2019  13:15:00  HBV     0.0       085      18.0         36.2   1008.2       42
30/01/2019  13:30:00  HBV     0.0       152      15.2         35.4   1008.9       40
30/01/2019  13:45:00  HBV     0.0       091       9.2         36.5   1008.4       38
30/01/2019  14:00:00  HBV     0.0       143      11.6         36.2   1007.2       37
30/01/2019  14:15:00  HBV     0.0       127      10.2         37.6   1007.1       32
30/01/2019  14:30:00  HBV     0.0       222      14.5         36.7   1007.3       36
30/01/2019  14:45:00  HBV     0.0       255       5.3         36.9   1007.5       35
30/01/2019  15:00:00  HBV     0.0         -       0.0         37.8   1007.5       33
30/01/2019  15:15:00  HBV     0.0         -       0.0         37.8   1007.2       32
30/01/2019  15:30:00  HBV     0.0         -       0.0         35.2   1007.2       40
30/01/2019  15:45:00  HBV     0.0         -       0.0         35.6   1007.2       41
30/01/2019  16:00:00  HBV     0.0       123       3.2         35.6   1007.1       41
30/01/2019  16:15:00  HBV     0.0       224      12.3         34.6   1007.1       42
30/01/2019  16:30:00  HBV     0.0         -       0.0         35.4   1007.1       40
30/01/2019  16:45:00  HBV     0.0       229       1.1         35.6   1006.1       40
30/01/2019  17:00:00  HBV     0.0       178       6.7         34.8   1006.5       42
30/01/2019  17:15:00  HBV     0.0         -       0.0         34.1   1006.9       41
30/01/2019  17:30:00  HBV     0.0       208      10.2         33.6   1006.6       42
30/01/2019  17:45:00  HBV     0.0       228      15.9         33.7   1006.7       42
30/01/2019  18:00:00  HBV     0.0       192      21.2         34.0   1006.7       42
30/01/2019  18:15:00  HBV     0.0       228       8.8         33.9   1006.7       41
30/01/2019  18:30:00  HBV     0.0       188       4.2         34.1   1007.0       40
30/01/2019  18:45:00  HBV     0.0       224       4.2         33.0   1007.0       42
30/01/2019  19:00:00  HBV     0.0       170      10.6         32.8   1006.9       40
30/01/2019  19:15:00  HBV     0.0       238      14.1         33.0   1007.2       41
30/01/2019  19:30:00  HBV     0.0       241      15.9         32.9   1007.5       42
30/01/2019  19:45:00  HBV     0.0       236      20.1         32.5   1007.5       42
30/01/2019  20:00:00  HBV     0.0       215      19.4         32.5   1007.7       42
30/01/2019  20:15:00  HBV     0.0       224      14.1         32.4   1007.7       42
30/01/2019  20:30:00  HBV     0.0       203       4.6         32.0   1007.6       42
30/01/2019  20:45:00  HBV     0.0         -       0.0         32.8   1007.8       41
30/01/2019  21:00:00  HBV     0.0         -       0.0         32.8   1008.1       41
30/01/2019  21:15:00  HBV     0.0       142       7.8         32.6   1008.3       42
30/01/2019  21:30:00  HBV     0.0       247       8.1         32.6   1008.3       42
30/01/2019  21:45:00  HBV     0.0       254       8.8         32.0   1008.6       42
30/01/2019  22:00:00  HBV     0.0         -       0.0         32.4   1008.8       44
30/01/2019  22:15:00  HBV     0.0         -       0.0         31.8   1008.6       44
30/01/2019  22:30:00  HBV     0.0         -       0.0         31.4   1008.9       43
30/01/2019  22:45:00  HBV     0.0         -       0.0         30.7   1008.9       44
30/01/2019  23:00:00  HBV     0.0         -       0.0         32.4   1009.1       44
30/01/2019  23:15:00  HBV     0.0         -       0.0         31.9   1009.1       44
30/01/2019  23:30:00  HBV     0.0         -       0.0         32.5   1009.3       45
30/01/2019  23:45:00  HBV     0.0         -       0.0         32.1   1009.1       61
31/01/2019  00:00:00  HBV     0.0       081       1.4         30.2   1008.9       66
31/01/2019  00:15:00  HBV     0.0         -       0.0         29.6   1008.9       67
31/01/2019  00:30:00  HBV     0.0         -       0.0         29.6   1009.1       65
31/01/2019  00:45:00  HBV     0.0         -       0.0         29.8   1009.1       64
31/01/2019  01:00:00  HBV     0.0         -       0.0         29.6   1008.4       66
31/01/2019  01:15:00  HBV     0.0         -       0.0         29.3   1008.6       67
31/01/2019  01:30:00  HBV     0.0         -       0.0         29.5   1008.3       66
31/01/2019  01:45:00  HBV     0.0         -       0.0         29.3   1008.2       66
31/01/2019  02:00:00  HBV     0.0         -       0.0         29.7   1008.0       66
31/01/2019  03:15:00  HBV     0.0         -       0.0         28.7   1007.3       74
31/01/2019  03:30:00  HBV     0.0         -       0.0         28.7   1007.2       75
31/01/2019  03:45:00  HBV     0.0         -       0.0         28.4   1007.2       76
31/01/2019  04:00:00  HBV     0.0         -       0.0         28.1   1007.0       77
31/01/2019  04:15:00  HBV     0.0         -       0.0         28.2   1007.0       77
31/01/2019  04:30:00  HBV     0.0         -       0.0         28.4   1006.7       77
31/01/2019  04:45:00  HBV     0.0         -       0.0         28.2   1006.7       72
31/01/2019  05:00:00  HBV     0.0         -       0.0         28.5   1006.7       70
31/01/2019  05:15:00  HBV     0.0         -       0.0         28.6   1006.9       71
31/01/2019  05:30:00  HBV     0.0         -       0.0         28.5   1006.7       72
31/01/2019  05:45:00  HBV     0.0         -       0.0         28.5   1006.7       71
31/01/2019  06:00:00  HBV     0.0         -       0.0         28.0   1006.7       70
31/01/2019  06:15:00  HBV     0.0         -       0.0         28.1   1007.0       71
31/01/2019  06:30:00  HBV     0.0         -       0.0         28.1   1007.0       72
31/01/2019  06:45:00  HBV     0.0         -       0.0         28.0   1007.2       73
31/01/2019  07:00:00  HBV     0.0         -       0.0         28.0   1007.2       73
31/01/2019  07:15:00  HBV     0.0       109       5.6         29.0   1007.5       69
31/01/2019  07:30:00  HBV     0.0       121       1.1         28.7   1007.6       69
31/01/2019  07:45:00  HBV     0.0         -       0.0         29.3   1007.6       66
31/01/2019  08:00:00  HBV     0.0       117       8.8         29.6   1007.8       65
31/01/2019  08:15:00  HBV     0.0         -       0.0         30.3   1007.8       59
31/01/2019  08:30:00  HBV     0.0       140       3.9         29.1   1008.2       66
31/01/2019  08:45:00  HBV     0.0         -       0.0         30.6   1008.2       60
31/01/2019  09:00:00  HBV     0.0       129       5.6         29.8   1008.2       65
31/01/2019  09:15:00  HBV     0.0         -       0.0         31.0   1008.2       64
31/01/2019  09:30:00  HBV     0.0         -       0.0         31.3   1008.4       61
31/01/2019  09:45:00  HBV     0.0         -       0.0         32.3   1008.4       58
31/01/2019  10:00:00  HBV     0.0         -       0.0         32.5   1008.4       58
31/01/2019  10:15:00  HBV     0.0         -       0.0         31.4   1008.4       61
31/01/2019  10:30:00  HBV     0.0         -       0.0         31.8   1008.2       59
31/01/2019  10:45:00  HBV     0.0         -       0.0         32.6   1008.3       52
31/01/2019  11:00:00  HBV     0.0       086       3.5         34.2   1008.2       49
31/01/2019  11:15:00  HBV     0.0       126       6.7         32.8   1008.2       57
31/01/2019  11:30:00  HBV     0.0         -       0.0         34.2   1008.2       47
31/01/2019  11:45:00  HBV     0.0         -       0.0         36.4   1008.0       39
31/01/2019  12:00:00  HBV     0.0       153      10.6         34.5   1008.0       42
